"./input/Dataset_preproc/15_sort_num_s_4_p_t4.cnf",,,,,,,,,,,
"p","var","value","nb_vars","nb_cls","MC","edge_count","node_count","time","WMC","logWMC","obj"
22,416,0,674,2449,-1,-1,-1,12824.0182775119,-1,-1,116406.888283528
23,465,0,674,2447,-1,-1,-1,12824.0205418482,-1,-1,104353.837862118
24,198,0,674,2446,-1,-1,-1,12824.023328783,-1,-1,76565.8034574702
25,129,0,674,2445,-1,-1,-1,12824.0256446861,-1,-1,57909.3947588463
26,518,0,674,2444,-1,-1,-1,12824.0279058251,-1,-1,20147.2402140774
27,290,0,674,2442,-1,-1,-1,12824.0301953,-1,-1,12447.0770935
28,615,0,674,2441,-1,-1,-1,13080.5238666679,-1,-1,-7.02511460839921E+060
29,445,0,674,2439,-1,-1,-1,13270.353172625,-1,-1,-7.00893397409925E+060
30,594,0,674,2437,-1,-1,-1,13650.3521204619,-1,-1,-7.00893349868896E+060
31,104,0,674,2435,-1,-1,-1,13976.88552573,-1,-1,-7.00522955597041E+060
32,641,0,674,2433,-1,-1,-1,14219.6944175549,-1,-1,-6.9862198607052E+060
33,262,0,674,2405,-1,-1,-1,14219.696947156,-1,-1,279765.409460985
34,178,0,674,2404,-1,-1,-1,14219.699191154,-1,-1,258475.328165523
35,387,0,674,2403,-1,-1,-1,14219.701452347,-1,-1,158793.375466037
36,101,0,674,2402,-1,-1,-1,14219.7040211461,-1,-1,146061.553740299
37,588,0,674,2401,-1,-1,-1,14219.7063234421,-1,-1,145166.749340549
38,482,0,674,2400,-1,-1,-1,14219.708549398,-1,-1,105465.086427286
39,209,0,674,2398,-1,-1,-1,14219.7107961839,-1,-1,101649.639801621
40,208,0,674,2397,-1,-1,-1,14219.7133766999,-1,-1,90049.7775681256
41,483,0,674,2395,-1,-1,-1,14219.7155996449,-1,-1,80219.6348121215
42,388,0,674,2394,-1,-1,-1,14219.7178580682,-1,-1,57310.8381864645
43,437,0,674,2392,-1,-1,-1,14219.720076506,-1,-1,13854.4790056571
44,410,0,674,2391,-1,-1,-1,14432.2449706211,-1,-1,-6.78960827474787E+060
45,329,0,674,2389,-1,-1,-1,16342.0804785858,-1,-1,-6.7912869400441E+060
46,568,0,674,2388,-1,-1,-1,18204.6427628552,-1,-1,-6.79027325503933E+060
47,321,0,674,2386,-1,-1,-1,20003.4333001422,-1,-1,-6.79027325632363E+060
"./input/Dataset_preproc/15_sort_num_s_4_p_t8.cnf",,,,,,,,,,,
"p","var","value","nb_vars","nb_cls","MC","edge_count","node_count","time","WMC","logWMC","obj"
0,-1,-1,768,2872,-1,-1,-1,0.0270395032130182,-1,-1,-1
1,531,0,768,2872,-1,-1,-1,2907.58978243405,-1,-1,-8.17993203441344E+065
2,457,0,768,2870,-1,-1,-1,5679.41789981583,-1,-1,-8.17992634314036E+065
3,599,0,768,2868,-1,-1,-1,8275.12176749203,-1,-1,-8.17992615078077E+065
4,321,0,768,2866,-1,-1,-1,10759.0513786948,-1,-1,-8.17992513770303E+065
5,672,0,768,2864,-1,-1,-1,13111.0515383291,-1,-1,-8.17992409117612E+065
6,172,0,768,2862,-1,-1,-1,15319.2187204859,-1,-1,-8.17993627390073E+065
7,148,0,768,2860,-1,-1,-1,17375.9854767979,-1,-1,-8.17992157219747E+065
8,236,0,768,2858,-1,-1,-1,19313.3661411721,-1,-1,-8.17992157146351E+065
9,410,0,768,2856,-1,-1,-1,21122.526858056,-1,-1,-8.17992155319042E+065
"./input/Dataset_preproc/15_sort_num_s_4_p_t9.cnf",,,,,,,,,,,
"p","var","value","nb_vars","nb_cls","MC","edge_count","node_count","time","WMC","logWMC","obj"
0,-1,-1,862,3231,-1,-1,-1,0.0199183779768646,-1,-1,-1
1,148,0,862,3231,-1,-1,-1,5888.41226399411,-1,-1,-1.12710234983509E+065
2,406,0,862,3229,-1,-1,-1,10194.9997285809,-1,-1,-1.12710234417991E+065
3,599,0,862,3227,-1,-1,-1,14312.6386711169,-1,-1,-1.12710233576146E+065
4,485,0,862,3225,-1,-1,-1,18247.494529543,-1,-1,-1.12710230388731E+065
"./input/Dataset_preproc/15_sort_num_s_5_p_t2.cnf",,,,,,,,,,,
"p","var","value","nb_vars","nb_cls","MC","edge_count","node_count","time","WMC","logWMC","obj"
0,-1,-1,455,1750,-1,-1,-1,0.0106813656166196,-1,-1,-1
"./input/Dataset_preproc/15_sort_num_s_5_p_t3.cnf",,,,,,,,,,,
"p","var","value","nb_vars","nb_cls","MC","edge_count","node_count","time","WMC","logWMC","obj"
0,-1,-1,670,2625,-1,-1,-1,0.0156799089163542,-1,-1,-1
"./input/Dataset_preproc/15_sort_num_s_5_p_t4.cnf",,,,,,,,,,,
"p","var","value","nb_vars","nb_cls","MC","edge_count","node_count","time","WMC","logWMC","obj"
0,-1,-1,885,3500,-1,-1,-1,0.0195434680208564,-1,-1,-1
"./input/Dataset_preproc/15_sort_num_s_6_p_t1.cnf",,,,,,,,,,,
"p","var","value","nb_vars","nb_cls","MC","edge_count","node_count","time","WMC","logWMC","obj"
0,-1,-1,447,1737,-1,-1,-1,0.0111619019880891,-1,-1,-1
1,438,0,447,1737,-1,-1,-1,0.57278423383832,-1,-1,-1.14775102254172E+047
2,148,0,447,1676,-1,-1,-1,0.575329529121518,-1,-1,285426.290146719
3,66,0,447,1675,-1,-1,-1,0.577005847822875,-1,-1,275041.503500268
4,200,0,447,1674,-1,-1,-1,0.578632549848408,-1,-1,263473.693358084
5,220,0,447,1673,-1,-1,-1,0.580277112778276,-1,-1,243928.875321985
6,3,0,447,1672,-1,-1,-1,0.581884637009352,-1,-1,231944.563930739
7,268,0,447,1670,-1,-1,-1,0.583511883858591,-1,-1,230256.064318729
8,127,0,447,1668,-1,-1,-1,0.585251215845346,-1,-1,222737.380753775
9,269,0,447,1666,-1,-1,-1,0.586871921084821,-1,-1,209816.959349039
10,111,0,447,1665,-1,-1,-1,0.588506750762463,-1,-1,204963.630864486
11,26,0,447,1664,-1,-1,-1,0.590119434986264,-1,-1,203112.325844047
12,368,0,447,1663,-1,-1,-1,0.591721122153103,-1,-1,199549.076139894
13,161,0,447,1662,-1,-1,-1,0.593356133904308,-1,-1,168535.684686833
14,199,0,447,1661,-1,-1,-1,0.643271257169545,-1,-1,158126.099328463
15,4,0,447,1659,-1,-1,-1,0.644945377949625,-1,-1,134605.569275133
16,102,0,447,1658,-1,-1,-1,0.646547514013946,-1,-1,100012.634950779
17,149,0,447,1657,-1,-1,-1,0.648169002961367,-1,-1,87390.7813671762
18,162,0,447,1655,-1,-1,-1,0.649780583102256,-1,-1,70471.171428208
19,174,0,447,1653,-1,-1,-1,0.651382570154965,-1,-1,53548.7660398326
20,173,0,447,1651,-1,-1,-1,0.653198347892612,-1,-1,42183.2772958166
21,292,0,447,1650,-1,-1,-1,0.654801122844219,-1,-1,38136.3257034578
22,342,0,447,1649,-1,-1,-1,0.656412782147527,-1,-1,27596.674901088
23,341,0,447,1648,-1,-1,-1,0.658009761944413,-1,-1,18699.4929628213
24,126,0,447,1646,-1,-1,-1,0.65960428211838,-1,-1,4910.73452648303
25,92,0,447,1645,-1,-1,-1,0.661223642062396,-1,-1,1392.45538979477
26,282,0,447,1644,-1,-1,-1,1.30272217979655,-1,-1,-1.14775102254157E+047
27,241,0,447,1642,-1,-1,-1,1.96075293095782,-1,-1,-1.14775098044033E+047
28,445,0,447,1640,-1,-1,-1,2.35052292188629,-1,-1,-1.14765051226498E+047
29,88,0,447,1580,-1,-1,-1,2.35246348101646,-1,-1,286922.560860288
30,262,0,447,1579,-1,-1,-1,2.3540357821621,-1,-1,279765.409460985
31,276,0,447,1578,-1,-1,-1,2.35560552403331,-1,-1,251395.248884841
32,151,0,447,1577,-1,-1,-1,2.35746887512505,-1,-1,250218.634737914
33,376,0,447,1576,-1,-1,-1,2.35903611686081,-1,-1,239879.605511204
34,28,0,447,1574,-1,-1,-1,2.36063073482364,-1,-1,231521.030736313
35,395,0,447,1572,-1,-1,-1,2.36219103494659,-1,-1,218947.1197709
36,29,0,447,1571,-1,-1,-1,2.36374454014003,-1,-1,211885.786083351
37,87,0,447,1570,-1,-1,-1,2.36532492376864,-1,-1,192780.729995047
38,221,0,447,1568,-1,-1,-1,2.366987968795,-1,-1,174812.681728997
39,315,0,447,1567,-1,-1,-1,2.36863148305565,-1,-1,164073.322636161
40,47,0,447,1566,-1,-1,-1,2.37019444815814,-1,-1,155089.720721189
41,277,0,447,1565,-1,-1,-1,2.37172492779791,-1,-1,120770.067491888
42,106,0,447,1563,-1,-1,-1,2.37328194780275,-1,-1,101530.699000127
43,194,0,447,1562,-1,-1,-1,2.37480801902711,-1,-1,99484.8158221621
44,208,0,447,1561,-1,-1,-1,2.37648697895929,-1,-1,90049.7775681256
45,289,0,447,1560,-1,-1,-1,2.37801136216149,-1,-1,86951.5046037904
46,169,0,447,1559,-1,-1,-1,2.37953742593527,-1,-1,74784.8998970496
47,377,0,447,1558,-1,-1,-1,2.38109628809616,-1,-1,53827.7340966342
48,150,0,447,1557,-1,-1,-1,2.38261493807659,-1,-1,48226.9956584749
49,316,0,447,1555,-1,-1,-1,2.38415704574436,-1,-1,20294.8015373755
50,290,0,447,1553,-1,-1,-1,2.38578434800729,-1,-1,12447.0770935
51,247,0,447,1551,-1,-1,-1,2.38729777978733,-1,-1,11098.6602023225
52,263,0,447,1550,-1,-1,-1,2.38884695805609,-1,-1,2090.02167156248
53,285,0,447,1548,-1,-1,-1,5485.96987757087,-1,-1,-1.1476505122347E+047
54,267,0,447,1546,-1,-1,-1,13344.4148377478,-1,-1,-1.14765051220119E+047
"./input/Dataset_preproc/15_sort_num_s_6_p_t2.cnf",,,,,,,,,,,
"p","var","value","nb_vars","nb_cls","MC","edge_count","node_count","time","WMC","logWMC","obj"
0,-1,-1,858,3474,-1,-1,-1,0.0301830531097949,-1,-1,-1
"./input/Dataset_preproc/15_sort_num_s_7_p_t1.cnf",,,,,,,,,,,
"p","var","value","nb_vars","nb_cls","MC","edge_count","node_count","time","WMC","logWMC","obj"
0,-1,-1,749,3038,-1,-1,-1,0.0270390161313117,-1,-1,-1
1,730,0,749,3038,-1,-1,-1,8134.74202985316,-1,-1,-4.30586204016771E+066
2,236,0,749,2959,-1,-1,-1,8134.90248655481,-1,-1,287033.132376106
3,362,0,749,2958,-1,-1,-1,8134.91617763415,-1,-1,242599.283783833
4,251,0,749,2956,-1,-1,-1,8134.93808085984,-1,-1,237525.510978319
5,266,0,749,2954,-1,-1,-1,8134.94266161788,-1,-1,235796.425527496
6,237,0,749,2953,-1,-1,-1,8134.94724853989,-1,-1,209415.949121184
7,111,0,749,2951,-1,-1,-1,8143.78045024304,-1,-1,204963.630864486
8,572,0,749,2950,-1,-1,-1,8143.78508255584,-1,-1,204469.565586752
9,515,0,749,2949,-1,-1,-1,8143.78970024688,-1,-1,198056.743786697
10,265,0,749,2948,-1,-1,-1,8143.79476258298,-1,-1,187712.345296366
11,84,0,749,2946,-1,-1,-1,8143.79936498078,-1,-1,183314.827763057
12,626,0,749,2944,-1,-1,-1,8143.80395134818,-1,-1,182605.052244823
13,221,0,749,2943,-1,-1,-1,8143.80900392681,-1,-1,174812.681728997
14,13,0,749,2942,-1,-1,-1,8143.8135935571,-1,-1,168428.326596113
15,571,0,749,2941,-1,-1,-1,8143.81816989696,-1,-1,167436.218560242
16,409,0,749,2939,-1,-1,-1,8143.82324946579,-1,-1,166733.681601606
17,308,0,749,2938,-1,-1,-1,8143.82782719378,-1,-1,138012.019436233
18,188,0,749,2937,-1,-1,-1,8143.83238979196,-1,-1,134522.182205278
19,206,0,749,2936,-1,-1,-1,8143.83742978377,-1,-1,127867.765902353
20,53,0,749,2934,-1,-1,-1,8143.84201435419,-1,-1,119081.961476722
21,41,0,749,2933,-1,-1,-1,8143.84659182699,-1,-1,112814.114462367
22,465,0,749,2932,-1,-1,-1,8143.85164702218,-1,-1,104353.837862118
23,64,0,749,2931,-1,-1,-1,8143.85626787692,-1,-1,97593.2847036525
24,363,0,749,2930,-1,-1,-1,8143.86082377192,-1,-1,96928.2421041718
25,74,0,749,2929,-1,-1,-1,8143.86586044403,-1,-1,82975.0925430136
26,205,0,749,2928,-1,-1,-1,8143.87040790496,-1,-1,69180.7988778113
27,250,0,749,2927,-1,-1,-1,8143.87497356301,-1,-1,60346.1006360814
28,464,0,749,2926,-1,-1,-1,8143.88000088092,-1,-1,42324.9487255678
29,85,0,749,2924,-1,-1,-1,8143.88455698406,-1,-1,22460.2531158042
30,189,0,749,2923,-1,-1,-1,8143.88908953779,-1,-1,20420.3555769966
31,222,0,749,2921,-1,-1,-1,8143.89408538677,-1,-1,3289.64778141018
32,88,0,749,2919,-1,-1,-1,16945.7915137592,-1,-1,-4.30586204016744E+066
