"./input/Dataset_preproc/09_coins_p01_p_t5.cnf",,,,,,,,,,,
"p","var","value","nb_vars","nb_cls","MC","edge_count","node_count","time","WMC","logWMC","obj"
95,14,0,547,1593,-1,-1,-1,12689.1225721827,-1,-1,-2.3029307514676E+067
96,406,0,547,1592,-1,-1,-1,12846.7387693371,-1,-1,-2.29938009319388E+067
97,494,0,547,1591,-1,-1,-1,12988.4493235797,-1,-1,-2.29393901302188E+067
98,42,0,547,1581,-1,-1,-1,12988.4510139567,-1,-1,265314.481476211
99,62,0,547,1580,-1,-1,-1,12988.4525494557,-1,-1,124219.034231336
100,22,0,547,1579,-1,-1,-1,12988.4540541177,-1,-1,45170.4617766631
101,488,0,547,1578,-1,-1,-1,13110.6483359877,-1,-1,-2.28269833769281E+067
102,53,0,547,1567,-1,-1,-1,13110.6499802177,-1,-1,119081.961476722
103,41,0,547,1566,-1,-1,-1,13110.6516124178,-1,-1,112814.114462367
104,16,0,547,1565,-1,-1,-1,13110.6530886358,-1,-1,78601.3782803893
105,411,0,547,1564,-1,-1,-1,13219.6381350211,-1,-1,-2.26636554322315E+067
106,410,0,547,1563,-1,-1,-1,13315.6475034058,-1,-1,-2.22781450123195E+067
107,175,1,547,1562,-1,-1,-1,13406.1364370501,-1,-1,-2.15982961720812E+067
108,181,1,547,1556,-1,-1,-1,13406.1380935018,-1,-1,168665.513619272
109,187,1,547,1550,-1,-1,-1,13406.139762539,-1,-1,2227.91356338391
110,193,1,547,1544,-1,-1,-1,13406.141242669,-1,-1,113695.754909675
111,466,0,547,1539,-1,-1,-1,13457.6259018928,-1,-1,-2.068096527474E+067
112,324,0,547,1528,-1,-1,-1,13457.627635547,-1,-1,240490.293291984
113,140,0,547,1527,-1,-1,-1,13457.62908246,-1,-1,135670.928211344
114,525,0,547,1526,-1,-1,-1,13496.1735389591,-1,-1,-1.92551181055377E+067
115,226,0,547,1515,-1,-1,-1,13496.1753140059,-1,-1,272611.097339039
116,357,0,547,1514,-1,-1,-1,13496.1767556607,-1,-1,256420.879808864
117,164,0,547,1513,-1,-1,-1,13647.1909059659,-1,-1,-1.92551181055377E+067
118,364,0,547,1512,-1,-1,-1,13790.6339858929,-1,-1,-1.92551181055377E+067
119,3,0,547,1510,-1,-1,-1,13925.4925054298,-1,-1,-1.92551181055377E+067
120,373,0,547,1508,-1,-1,-1,14052.9087065309,-1,-1,-1.92551181055377E+067
120,486,0,547,1496,-1,-1,-1,14172.1880437369,-1,-1,-1.92550850961957E+067
"./input/Dataset_preproc/16_uts_k2_p_t7.cnf",,,,,,,,,,,
"p","var","value","nb_vars","nb_cls","MC","edge_count","node_count","time","WMC","logWMC","obj"
0,-1,-1,636,2219,-1,-1,-1,0.0127592142671347,-1,-1,-1
1,321,0,636,2219,-1,-1,-1,6574.37841368513,-1,-1,-6.19739317006163E+086
2,390,0,636,2217,-1,-1,-1,12588.1172444304,-1,-1,-6.19739317006163E+086
3,303,0,636,2215,-1,-1,-1,18092.4346192442,-1,-1,-6.19739317006163E+086
"./input/Dataset_preproc/16_uts_k2_p_t8.cnf",,,,,,,,,,,
"p","var","value","nb_vars","nb_cls","MC","edge_count","node_count","time","WMC","logWMC","obj"
0,-1,-1,725,2535,-1,-1,-1,0.0150559949688613,-1,-1,-1
1,706,0,725,2535,-1,-1,-1,5888.75310813123,-1,-1,-1.94448259817102E+094
2,495,0,725,2523,-1,-1,-1,5888.75549588492,-1,-1,299975.4337159
3,136,0,725,2522,-1,-1,-1,5888.75771485223,-1,-1,276190.262886595
4,373,0,725,2521,-1,-1,-1,5888.76027790597,-1,-1,230194.086332136
5,600,0,725,2520,-1,-1,-1,10914.650860501,-1,-1,-1.94305657567854E+094
6,78,0,725,2509,-1,-1,-1,10914.6536223618,-1,-1,252312.106756583
7,284,0,725,2507,-1,-1,-1,10914.6558662751,-1,-1,66851.2615288193
8,288,0,725,2505,-1,-1,-1,10914.6583997589,-1,-1,38495.1200573078
9,475,1,725,2503,-1,-1,-1,15406.2088401401,-1,-1,-1.94136054396075E+094
10,689,0,725,2484,-1,-1,-1,17892.482416525,-1,-1,-1.93105702812413E+094
11,215,0,725,2472,-1,-1,-1,17892.4848037902,-1,-1,176529.233037349
12,491,0,725,2471,-1,-1,-1,17892.487333877,-1,-1,116346.191492822
13,424,0,725,2470,-1,-1,-1,17892.4895636979,-1,-1,55210.173099882
14,720,0,725,2469,-1,-1,-1,20014.067666424,-1,-1,-1.91991049327368E+094
15,210,0,725,2458,-1,-1,-1,20014.0701243919,-1,-1,285270.860813167
16,483,0,725,2457,-1,-1,-1,20014.0726361498,-1,-1,80219.6348121215
17,479,0,725,2456,-1,-1,-1,20014.0748826521,-1,-1,71936.9226242988
"./input/Dataset_preproc/16_uts_k2_p_t9.cnf",,,,,,,,,,,
"p","var","value","nb_vars","nb_cls","MC","edge_count","node_count","time","WMC","logWMC","obj"
0,-1,-1,814,2851,-1,-1,-1,0.0168243660591543,-1,-1,-1
"./input/Dataset_preproc/16_uts_k3_p_t3.cnf",,,,,,,,,,,
"p","var","value","nb_vars","nb_cls","MC","edge_count","node_count","time","WMC","logWMC","obj"
0,-1,-1,562,2209,-1,-1,-1,0.0124957342632115,-1,-1,-1
"./input/Dataset_preproc/16_uts_k3_p_t4.cnf",,,,,,,,,,,
"p","var","value","nb_vars","nb_cls","MC","edge_count","node_count","time","WMC","logWMC","obj"
0,-1,-1,743,2940,-1,-1,-1,0.016084544826299,-1,-1,-1
"./input/Dataset_preproc/16_uts_k4_p_t2.cnf",,,,,,,,,,,
"p","var","value","nb_vars","nb_cls","MC","edge_count","node_count","time","WMC","logWMC","obj"
0,-1,-1,635,2793,-1,-1,-1,0.0146015067584813,-1,-1,-1
